"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"30354991","1278141775287324673","2020-07-01 01:42:00","KamalaHarris","After 109 days and no justice, I say Breonna Taylor’s name. I say the names of Sandra Bland, Atatiana Jefferson, Aiyana Jones, and the countless others who were killed by police or who died in police custody. We will continue to demand change in their honor.","Sprout Social","258",NA,NA,NA,"FALSE","FALSE","49172","11245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1278141775287324673","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1278111197544546309","2020-06-30 23:40:30","KamalaHarris","When it comes to voting during the pandemic, it’s critical that any solutions we come up with protect Native Americans’ access to the ballot box. My VoteSafe Act would do just that.
https://t.co/5LX9FJyMXy","Sprout Social","205",NA,NA,NA,"TRUE","FALSE","3787","913",NA,NA,NA,NA,"twitter.com/NPR/status/127…","https://t.co/5LX9FJyMXy","https://twitter.com/NPR/status/1277660993271857152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en","1277660993271857152","State officials are pushing for mail-in balloting to prevent the spread of the coronavirus.

But that makes the voting process even more challenging for Native Americans — partly due to a lack of street addresses on many reservations.
https://t.co/9g4VJtyt9O","2020-06-29 17:51:33","SocialFlow","385","179","5392522","NPR","NPR","8523193","69366","208016","","News. Arts & Life. Music & more. This is NPR.

<U+0001F575><U+FE0F> Securely send us news tips: https://t.co/LPkf6Tsozm","TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1278111197544546309","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1278077103058100224","2020-06-30 21:25:01","KamalaHarris","The future of the Supreme Court is on the ballot in November.","Sprout Social","61",NA,NA,NA,"FALSE","FALSE","98966","16922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1278077103058100224","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1278041876856279041","2020-06-30 19:05:02","KamalaHarris","45 million Americans lost their jobs.
U.S. billionaires gained $584 billion. 

This pandemic is highlighting why income inequality is one of the most pressing issues of our time. 
https://t.co/h8rQoIxUXK","Sprout Social","203",NA,NA,NA,"FALSE","FALSE","7591","2792",NA,NA,NA,NA,"abcnews.go.com/Business/extre…","https://t.co/h8rQoIxUXK","https://abcnews.go.com/Business/extreme-inequality-preexisting-condition-covid-19-widened-americas/story?id=71401975",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1278041876856279041","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1278013612481798144","2020-06-30 17:12:44","KamalaHarris","This pandemic called for national leadership—and Trump failed. Tune in now to hear @JoeBiden's response to this global crisis and how his administration would have taken action. 
https://t.co/jcZeBycNtS","Twitter for iPhone","202",NA,NA,NA,"FALSE","FALSE","4219","1038",NA,NA,NA,NA,"pscp.tv/w/ccoXyjFvUEVM…","https://t.co/jcZeBycNtS","https://www.pscp.tv/w/ccoXyjFvUEVMQkJiT2xyS2R8MU9kSnJXa0xBd1B4WAxnrlhpHD-uPOzVgsBXBZyqLckiW9nhhXZ4Yq2ubIwS",NA,NA,NA,NA,NA,NA,NA,NA,"939091","JoeBiden","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1278013612481798144","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1277980391186587649","2020-06-30 15:00:43","KamalaHarris","“I can’t breathe” has been repeated over and over again by George Floyd, Eric Garner, Derrick Scott, and so many more whose names never made headlines. 

The Justice in Policing Act would ban chokeholds and hold police who use them accountable.
https://t.co/ZgvntxLTLg","Sprout Social","268",NA,NA,NA,"FALSE","FALSE","3948","1058",NA,NA,NA,NA,"nytimes.com/interactive/20…","https://t.co/ZgvntxLTLg","https://www.nytimes.com/interactive/2020/06/28/us/i-cant-breathe-police-arrest.html",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1277980391186587649","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1277760512919506948","2020-06-30 00:27:00","KamalaHarris","White supremacy has no place in our country, federal government, and especially not the White House.","Sprout Social","100",NA,NA,NA,"FALSE","FALSE","105766","17076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1277760512919506948","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1277733082737651719","2020-06-29 22:38:00","KamalaHarris","Because no-knock warrants in drug cases were legal in Louisville, officers were able to burst into Breonna Taylor’s home without warning.

They murdered her.

Our Justice in Policing Act would ban no-knock warrants in drug cases. The Senate must pass it now.","Sprout Social","258",NA,NA,NA,"FALSE","FALSE","18607","4115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1277733082737651719","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1277698857636372480","2020-06-29 20:22:00","KamalaHarris","These are not faceless numbers—they were real people with families, friends, and a community mourning their loss. 

We are still in a pandemic. It hasn’t gone away. Please continue to wear a mask and maintain social distancing.
https://t.co/zwQnFFkZVt","Sprout Social","251",NA,NA,NA,"FALSE","FALSE","4843","1308",NA,NA,NA,NA,"cbsnews.com/news/coronavir…","https://t.co/zwQnFFkZVt","https://www.cbsnews.com/news/coronavirus-death-toll-surpasses-500000-worldwide/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1277698857636372480","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1277668408247685120","2020-06-29 18:21:01","KamalaHarris","Powerful speech from @Beyonce at last night’s #BETAwards, “There are people banking on us staying at home during the local elections and primaries happening in states across the country. We have to vote like our life depends on it, because it does.”
https://t.co/dxNGl8B2UN","Sprout Social","273",NA,NA,NA,"FALSE","FALSE","6422","1512",NA,NA,"BETAwards",NA,"marieclaire.com/celebrity/a329…","https://t.co/dxNGl8B2UN","https://www.marieclaire.com/celebrity/a32997114/beyonce-bet-awards-speech/",NA,NA,NA,NA,NA,NA,NA,NA,"31239408","Beyonce","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1277668408247685120","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1277649036523249665","2020-06-29 17:04:02","KamalaHarris","As CA's Attorney General, I was proud to be 1 of 13 Attorneys General to file a brief on Whole Woman's Health, urging the Supreme Court to reverse the lower court's decision that undermined abortion access. I fought then &amp; will never stop fighting to defend our reproductive care.","Sprout Social","284",NA,NA,NA,"FALSE","FALSE","6234","944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1277649036523249665","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1277613673540804608","2020-06-29 14:43:31","KamalaHarris","A huge victory for reproductive rights. Abortion is a fundamental issue of justice in America and we will never stop fighting for it. https://t.co/UggEeWp9Ys","Twitter for iPhone","133",NA,NA,NA,"TRUE","FALSE","26105","3440",NA,NA,NA,NA,"twitter.com/MSNBC/status/1…","https://t.co/UggEeWp9Ys","https://twitter.com/MSNBC/status/1277607115432103937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en","1277607115432103937","BREAKING: US Supreme Court strikes down Louisiana abortion law. https://t.co/3544CiUNvo","2020-06-29 14:17:27","SocialFlow","3532","774","2836421","MSNBC","MSNBC","3871361","737","228128","","#MSNBC2020: The place for in-depth analysis, political commentary and diverse perspectives. Home of @MSNBCDaily.","TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1277613673540804608","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1277605475517976577","2020-06-29 14:10:56","KamalaHarris","Excited to announce ‘Get Up, Stand Up’ — a dance party and conversation with our nation’s top DJs — all to support @JoeBiden. Be among the first to get your tickets:
https://t.co/ihvzemhrwe https://t.co/XEblUc3pK6","Sprout Social","189",NA,NA,NA,"FALSE","FALSE","3929","1300",NA,NA,NA,NA,"secure.joebiden.com/a/getupstandup…","https://t.co/ihvzemhrwe","https://secure.joebiden.com/a/getupstandup?refcode=kdhtw200629","http://pbs.twimg.com/media/Ebr3aJhWAAIRsJH.jpg","https://t.co/XEblUc3pK6","https://twitter.com/KamalaHarris/status/1277605475517976577/photo/1","photo","http://pbs.twimg.com/media/Ebr3aJhWAAIRsJH.jpg","https://t.co/XEblUc3pK6","https://twitter.com/KamalaHarris/status/1277605475517976577/photo/1",NA,"939091","JoeBiden","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1277605475517976577","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1277446443071090688","2020-06-29 03:39:00","KamalaHarris","51 years ago at Stonewall, brave LBGTQ+ New Yorkers—led by transgender women of color—galvanized a movement. To honor their legacy, we must continue to speak out against transphobia and homophobia in our nation. We cannot relent. Work still remains to ensure equal rights for all.","Sprout Social","280",NA,NA,NA,"FALSE","FALSE","12064","1939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1277446443071090688","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1277392589629636608","2020-06-29 00:05:00","KamalaHarris","Wear a mask.","Sprout Social","12",NA,NA,NA,"FALSE","FALSE","179434","23873",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1277392589629636608","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1277364153305497601","2020-06-28 22:12:01","KamalaHarris","On this day in 2012, the Supreme Court upheld the Affordable Care Act. It has been under attack ever since. 

Just this week Trump’s lawyers filed a brief trying to invalidate the entire Affordable Care Act and strip 20 million Americans of their health care—in a pandemic.","Sprout Social","273",NA,NA,NA,"FALSE","FALSE","7730","2276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1277364153305497601","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1277319704844161024","2020-06-28 19:15:23","KamalaHarris","Absolutely heartbreaking. 

Our communities are suffering because of this administration’s lack of leadership.
https://t.co/ee6M2BNGaY","Sprout Social","134",NA,NA,NA,"FALSE","FALSE","2562","732",NA,NA,NA,NA,"washingtonpost.com/health/almost-…","https://t.co/ee6M2BNGaY","https://www.washingtonpost.com/health/almost-one-third-of-black-americans-know-someone-who-died-of-covid-19-survey-shows/2020/06/25/3ec1d4b2-b563-11ea-aca5-ebb63d27e1ff_story.html",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1277319704844161024","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1277223726837370880","2020-06-28 12:54:00","KamalaHarris","Seven years ago today wedding bells rang out as same-sex marriages became legal in California—two years before it was nationwide. It was a day I will never forget, filled with pure joy and an abundance of love.
https://t.co/zflNQAVWqO","Sprout Social","234",NA,NA,NA,"FALSE","FALSE","7695","1273",NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/D-Pol3PXYAYecjo.jpg","https://t.co/zflNQAVWqO","https://twitter.com/KamalaHarris/status/1145000803452760064/video/1","photo","http://pbs.twimg.com/media/D-Pol3PXYAYecjo.jpg","https://t.co/zflNQAVWqO","https://twitter.com/KamalaHarris/status/1145000803452760064/video/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1277223726837370880","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1277048320154914817","2020-06-28 01:17:00","KamalaHarris","An important read. Coronavirus doesn’t just affect the elderly or those with underlying conditions. Everyone needs to take this virus seriously. 
https://t.co/hPhiPCU543","Sprout Social","169",NA,NA,NA,"FALSE","FALSE","4997","1840",NA,NA,NA,NA,"today.com/health/3-young…","https://t.co/hPhiPCU543","https://www.today.com/health/3-young-people-coronavirus-tell-first-hand-stories-t176519",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1277048320154914817","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
